timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.482281,-1.59596,0.279585,0,1,1,1,1
-360,2.491784,-1.595103,0.281735,0,1,1,1,1
-320,2.50777,-1.59573,0.285936,0,1,1,1,1
-280,2.526928,-1.59611,0.29304,0,1,1,1,1
-240,2.549061,-1.596346,0.301463,0,1,1,1,1
-200,2.574291,-1.598368,0.310981,0,1,1,1,1
-160,2.586039,-1.579522,0.321818,0,1,1,1,1
-120,2.591754,-1.554037,0.331166,0,1,1,1,1
-80,2.596672,-1.529527,0.338909,0,1,1,1,1
-40,2.614406,-1.519693,0.345926,0,1,1,1,1
0,2.642661,-1.522151,0.353211,0,1,1,1,1
