timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.201663,0.587885,-0.194704,0,1,1,1,1
-360,4.20925,0.550113,-0.164468,0,1,1,1,1
-320,4.203826,0.54036,-0.161372,0,1,1,1,1
-280,4.181164,0.539657,-0.189862,0,1,1,1,1
-240,4.163116,0.529744,-0.208649,0,1,1,1,1
-200,4.146059,0.513799,-0.222475,0,1,1,1,1
-160,4.129674,0.499153,-0.239905,0,1,1,1,1
-120,4.119614,0.479811,-0.241046,0,1,1,1,1
-80,4.138243,0.460463,-0.225398,0,1,1,1,1
-40,4.154363,0.441387,-0.203478,0,1,1,1,1
0,4.170362,0.419115,-0.181922,0,1,1,1,1
