timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.207133,0.947332,0.39573,1,1,1,1,1
-360,4.208275,0.930033,0.397639,1,1,1,1,1
-320,4.207218,0.912369,0.397779,1,1,1,1,1
-280,4.206614,0.894666,0.397637,1,1,1,1,1
-240,4.206609,0.87693,0.397291,1,1,1,1,1
-200,4.206783,0.859311,0.397698,1,1,1,1,1
-160,4.206443,0.841625,0.398025,1,1,1,1,1
-120,4.204582,0.824089,0.39691,1,1,1,1,1
-80,4.213632,0.813135,0.396165,1,1,1,1,1
-40,4.229931,0.807885,0.39625,1,1,1,1,1
0,4.246182,0.80242,0.398602,1,1,1,1,1
