timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.816953,-0.56172,1.259533,1,1,1,1,1
-360,3.826869,-0.562794,1.255153,1,1,1,1,1
-320,3.836679,-0.563549,1.250535,1,1,1,1,1
-280,3.84581,-0.564122,1.247647,1,1,1,1,1
-240,3.85452,-0.565966,1.247133,1,1,1,1,1
-200,3.86281,-0.567276,1.246859,1,1,1,1,1
-160,3.870788,-0.568984,1.246529,1,1,1,1,1
-120,3.87862,-0.570983,1.24553,1,1,1,1,1
-80,3.886091,-0.5735,1.245,1,1,1,1,1
-40,3.892692,-0.576611,1.243914,1,1,1,1,1
0,3.89889,-0.579279,1.24305,1,1,1,1,1
