timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.169114,-0.318093,-0.60295,1,1,1,1,1
-360,3.157466,-0.322559,-0.573464,1,1,1,1,1
-320,3.145424,-0.328846,-0.541606,1,1,1,1,1
-280,3.138101,-0.326025,-0.507531,1,1,1,1,1
-240,3.149057,-0.302674,-0.481162,1,1,1,1,1
-200,3.169302,-0.282521,-0.460965,1,1,1,1,1
-160,3.186185,-0.269159,-0.435927,1,1,1,1,1
-120,3.207574,-0.263863,-0.414798,1,1,1,1,1
-80,3.22658,-0.263396,-0.3942,1,1,1,1,1
-40,3.226527,-0.262656,-0.411524,1,1,1,1,1
0,3.220345,-0.267544,-0.430701,1,1,1,1,1
