timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.339857,-0.883305,-0.028982,1,1,1,1,1
-360,4.330357,-0.874967,-0.025827,1,1,1,1,1
-320,4.337802,-0.857767,-0.021814,1,1,1,1,1
-280,4.339852,-0.835638,-0.017364,1,1,1,1,1
-240,4.340159,-0.813898,-0.010818,1,1,1,1,1
-200,4.33954,-0.792036,-0.005139,1,1,1,1,1
-160,4.339348,-0.770428,0.001667,1,1,1,1,1
-120,4.33719,-0.748652,0.00734,1,1,1,1,1
-80,4.340518,-0.727933,0.012834,1,1,1,1,1
-40,4.335631,-0.707474,0.018096,1,1,1,1,1
0,4.332652,-0.682533,0.022798,1,1,1,1,1
