timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.365053,0.003518,0.320855,1,1,1,1,1
-360,3.347332,-0.00099,0.326652,1,1,1,1,1
-320,3.316539,0.005327,0.320343,1,1,1,1,1
-280,3.282743,0.01298,0.327165,1,1,1,1,1
-240,3.255516,0.008563,0.336979,1,1,1,1,1
-200,3.250164,-0.008884,0.364721,1,1,1,1,1
-160,3.245517,-0.026852,0.389588,1,1,1,1,1
-120,3.244706,-0.040382,0.414283,1,1,1,1,1
-80,3.259405,-0.042907,0.419924,1,1,1,1,1
-40,3.275882,-0.042261,0.414953,1,1,1,1,1
0,3.291632,-0.040374,0.40957,1,1,1,1,1
