timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.148417,0.719123,-0.092827,0,0,0,0,0
-360,2.162813,0.720187,-0.089987,0,0,0,0,0
-320,2.174553,0.712158,-0.08857,0,0,0,0,0
-280,2.184608,0.702534,-0.086597,0,0,0,0,0
-240,2.185821,0.699305,-0.085103,0,0,0,0,0
-200,2.171135,0.708648,-0.088148,0,0,0,0,0
-160,2.156109,0.723865,-0.095464,0,0,0,0,0
-120,2.138342,0.743818,-0.104837,0,0,0,0,0
-80,2.123208,0.766835,-0.122396,0,0,0,0,0
-40,2.105917,0.792716,-0.139891,0,0,0,0,0
0,2.112817,0.798406,-0.152899,0,0,0,0,0
