timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.160643,0.625576,-0.56585,1,1,1,1,1
-360,3.15888,0.615172,-0.553771,1,1,1,1,1
-320,3.162556,0.605281,-0.54422,1,1,1,1,1
-280,3.167518,0.595515,-0.535558,1,1,1,1,1
-240,3.172585,0.585845,-0.527405,1,1,1,1,1
-200,3.17677,0.576299,-0.518609,1,1,1,1,1
-160,3.174647,0.565057,-0.505659,1,1,1,1,1
-120,3.170668,0.553839,-0.490514,1,1,1,1,1
-80,3.166681,0.544019,-0.477087,1,1,1,1,1
-40,3.162895,0.535712,-0.466491,1,1,1,1,1
0,3.159962,0.528793,-0.457591,1,1,1,1,1
