timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.709442,-0.424534,0.095729,1,1,1,1,1
-360,2.721834,-0.415092,0.095898,1,1,1,1,1
-320,2.734126,-0.405238,0.095756,1,1,1,1,1
-280,2.746343,-0.395297,0.096267,1,1,1,1,1
-240,2.760835,-0.395563,0.098058,1,1,1,1,1
-200,2.774985,-0.396461,0.101165,1,1,1,1,1
-160,2.789249,-0.392784,0.103719,1,1,1,1,1
-120,2.802294,-0.386081,0.11022,1,1,1,1,1
-80,2.815579,-0.376001,0.112941,1,1,1,1,1
-40,2.831449,-0.368091,0.113488,1,1,1,1,1
0,2.847775,-0.360662,0.116782,1,1,1,1,1
