timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.948338,0.113988,0.441532,0,1,1,1,1
-360,1.956019,0.109842,0.440054,0,1,1,1,1
-320,1.963213,0.104484,0.438487,0,1,1,1,1
-280,1.972053,0.1003,0.43565,0,1,1,1,1
-240,1.98163,0.094707,0.431728,0,1,1,1,1
-200,1.992406,0.088231,0.4267,0,1,1,1,1
-160,2.00439,0.080909,0.420682,0,1,1,1,1
-120,2.019651,0.076042,0.416062,0,1,1,1,1
-80,2.037324,0.082856,0.41024,0,1,1,1,1
-40,2.057631,0.092557,0.40437,0,1,1,1,1
0,2.078923,0.104237,0.397363,0,1,1,1,1
