timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.700028,0.768786,-0.363723,1,1,1,1,1
-360,3.714874,0.785652,-0.352802,1,1,1,1,1
-320,3.729644,0.802016,-0.34096,1,1,1,1,1
-280,3.747137,0.815536,-0.32904,1,1,1,1,1
-240,3.76883,0.821837,-0.318198,1,1,1,1,1
-200,3.788911,0.829073,-0.310199,1,1,1,1,1
-160,3.807959,0.834785,-0.301063,1,1,1,1,1
-120,3.827043,0.843547,-0.294613,1,1,1,1,1
-80,3.843109,0.855782,-0.283449,1,1,1,1,1
-40,3.85752,0.868252,-0.269037,1,1,1,1,1
0,3.876176,0.87548,-0.257095,1,1,1,1,1
