timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.145831,-0.460119,-0.41922,0,1,1,1,1
-360,1.176616,-0.471777,-0.415344,0,1,1,1,1
-320,1.206604,-0.482673,-0.413769,0,1,1,1,1
-280,1.239666,-0.486721,-0.407983,0,1,1,1,1
-240,1.274849,-0.482689,-0.398171,0,1,1,1,1
-200,1.310238,-0.47906,-0.39072,0,1,1,1,1
-160,1.338258,-0.460653,-0.38425,0,1,1,1,1
-120,1.351346,-0.426386,-0.377409,0,1,1,1,1
-80,1.364845,-0.393838,-0.366103,0,1,1,1,1
-40,1.387339,-0.3649,-0.358998,0,1,1,1,1
0,1.413576,-0.339772,-0.351055,0,1,1,1,1
