timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.931231,0.060364,-0.351314,1,1,1,1,1
-360,1.933397,0.031378,-0.326639,1,1,1,1,1
-320,1.937813,0.005828,-0.301041,1,1,1,1,1
-280,1.940795,-0.023407,-0.278217,1,1,1,1,1
-240,1.942476,-0.046629,-0.250262,1,1,1,1,1
-200,1.94704,-0.065585,-0.223723,1,1,1,1,1
-160,1.953082,-0.085665,-0.201081,1,1,1,1,1
-120,1.963028,-0.107607,-0.180748,1,1,1,1,1
-80,1.967944,-0.127505,-0.15624,1,1,1,1,1
-40,1.977569,-0.149029,-0.134107,1,1,1,1,1
0,1.985435,-0.170325,-0.111383,1,1,1,1,1
