timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.989115,0.485722,0.048809,1,1,1,1,1
-360,0.981598,0.50798,0.036865,1,1,1,1,1
-320,0.966293,0.522625,0.027289,1,1,1,1,1
-280,0.952333,0.54169,0.017706,1,1,1,1,1
-240,0.925404,0.555423,0.015922,1,1,1,1,1
-200,0.903194,0.56558,0.007763,1,1,1,1,1
-160,0.887987,0.580933,-0.002864,1,1,1,1,1
-120,0.895371,0.58653,-0.002689,1,1,1,1,1
-80,0.924415,0.584497,0.004069,1,1,1,1,1
-40,0.958509,0.581326,0.010091,1,1,1,1,1
0,0.993984,0.583472,0.015046,1,1,1,1,1
