timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.665413,0.174255,-0.151689,1,1,1,1,1
-360,1.680797,0.154733,-0.153207,1,1,1,1,1
-320,1.701702,0.144902,-0.154017,1,1,1,1,1
-280,1.721889,0.136214,-0.1521,1,1,1,1,1
-240,1.742351,0.128928,-0.148321,1,1,1,1,1
-200,1.762556,0.123463,-0.141322,1,1,1,1,1
-160,1.782391,0.115435,-0.135913,1,1,1,1,1
-120,1.803067,0.108842,-0.131715,1,1,1,1,1
-80,1.824397,0.104167,-0.128766,1,1,1,1,1
-40,1.844689,0.096271,-0.123704,1,1,1,1,1
0,1.865672,0.087171,-0.118992,1,1,1,1,1
