timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.998498,0.525605,-0.614698,0,1,1,1,1
-360,2.026061,0.53541,-0.603426,0,1,1,1,1
-320,2.05842,0.544845,-0.590544,0,1,1,1,1
-280,2.089247,0.562414,-0.576891,0,1,1,1,1
-240,2.084781,0.573223,-0.581156,0,1,1,1,1
-200,2.055944,0.581887,-0.603218,0,1,1,1,1
-160,2.047311,0.604884,-0.632808,0,1,1,1,1
-120,2.033656,0.623978,-0.659539,0,1,1,1,1
-80,2.021095,0.643029,-0.682081,0,1,1,1,1
-40,2.037526,0.639066,-0.657277,0,1,1,1,1
0,2.057457,0.630923,-0.637659,0,1,1,1,1
