timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.550354,-1.251604,-0.392034,1,1,1,1,1
-360,2.550472,-1.252545,-0.387122,1,1,1,1,1
-320,2.550664,-1.253686,-0.382273,1,1,1,1,1
-280,2.550384,-1.254751,-0.377342,1,1,1,1,1
-240,2.546972,-1.254437,-0.372387,1,1,1,1,1
-200,2.541733,-1.253776,-0.368095,1,1,1,1,1
-160,2.536753,-1.252285,-0.36374,1,1,1,1,1
-120,2.531408,-1.251369,-0.359654,1,1,1,1,1
-80,2.525965,-1.250249,-0.355748,1,1,1,1,1
-40,2.520823,-1.248722,-0.351779,1,1,1,1,1
0,2.519457,-1.243609,-0.348138,1,1,1,1,1
