timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.208137,1.295908,-0.537052,0,1,1,1,1
-360,2.252578,1.267548,-0.526484,0,1,1,1,1
-320,2.295685,1.237345,-0.515859,0,1,1,1,1
-280,2.336684,1.202491,-0.513764,0,1,1,1,1
-240,2.372652,1.163491,-0.505695,0,1,1,1,1
-200,2.40872,1.125308,-0.495005,0,1,1,1,1
-160,2.44351,1.086162,-0.483006,0,1,1,1,1
-120,2.48233,1.054538,-0.476401,0,1,1,1,1
-80,2.535726,1.05445,-0.470588,0,1,1,1,1
-40,2.5884,1.060283,-0.460903,0,1,1,1,1
0,2.640154,1.072797,-0.452617,0,1,1,1,1
