timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.08705,0.556078,-0.429506,0,1,1,1,1
-360,2.095189,0.528551,-0.424461,0,1,1,1,1
-320,2.103384,0.499396,-0.417869,0,1,1,1,1
-280,2.113713,0.469448,-0.409978,0,1,1,1,1
-240,2.117965,0.435227,-0.406135,0,1,1,1,1
-200,2.125827,0.399164,-0.40352,0,1,1,1,1
-160,2.135163,0.361278,-0.400475,0,1,1,1,1
-120,2.143988,0.321006,-0.397697,0,1,1,1,1
-80,2.155028,0.279115,-0.393857,0,1,1,1,1
-40,2.172669,0.237488,-0.391103,0,1,1,1,1
0,2.189846,0.194472,-0.38608,0,1,1,1,1
