timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.82195,0.052625,-0.904165,1,1,1,1,1
-360,2.819839,0.054356,-0.898001,1,1,1,1,1
-320,2.816498,0.056633,-0.886735,1,1,1,1,1
-280,2.812346,0.060084,-0.870278,1,1,1,1,1
-240,2.80668,0.062865,-0.849052,1,1,1,1,1
-200,2.801132,0.068001,-0.827082,1,1,1,1,1
-160,2.793965,0.07161,-0.805467,1,1,1,1,1
-120,2.788785,0.076947,-0.783993,1,1,1,1,1
-80,2.784517,0.083308,-0.762894,1,1,1,1,1
-40,2.779989,0.088323,-0.741962,1,1,1,1,1
0,2.783776,0.095343,-0.721807,1,1,1,1,1
