timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.88703,-1.098508,1.301509,0,1,1,1,1
-360,3.879259,-1.078064,1.282055,0,1,1,1,1
-320,3.873499,-1.05461,1.266063,0,1,1,1,1
-280,3.867382,-1.03241,1.248927,0,1,1,1,1
-240,3.863337,-1.011652,1.231369,0,1,1,1,1
-200,3.848686,-0.998464,1.21897,0,1,1,1,1
-160,3.829617,-1.001898,1.217523,0,1,1,1,1
-120,3.818824,-1.004126,1.216085,0,1,1,1,1
-80,3.810992,-1.003677,1.215539,0,1,1,1,1
-40,3.804567,-1.00545,1.212693,0,1,1,1,1
0,3.79955,-0.997906,1.204315,0,1,1,1,1
