timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.269263,-1.816099,0.270226,0,1,1,1,1
-360,2.299408,-1.774262,0.28448,0,1,1,1,1
-320,2.329338,-1.730224,0.292893,0,1,1,1,1
-280,2.361732,-1.687772,0.300067,0,1,1,1,1
-240,2.398263,-1.649024,0.307181,0,1,1,1,1
-200,2.435043,-1.61095,0.317156,0,1,1,1,1
-160,2.449591,-1.564943,0.332787,0,1,1,1,1
-120,2.445683,-1.512289,0.343435,0,1,1,1,1
-80,2.440685,-1.45949,0.352801,0,1,1,1,1
-40,2.434582,-1.406694,0.362071,0,1,1,1,1
0,2.434357,-1.35377,0.372119,0,1,1,1,1
