timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.037741,0.260629,0.01097,1,1,1,1,1
-360,1.077907,0.226349,0.019252,1,1,1,1,1
-320,1.120922,0.195314,0.028496,1,1,1,1,1
-280,1.166396,0.168298,0.037909,1,1,1,1,1
-240,1.203452,0.13245,0.052591,1,1,1,1,1
-200,1.249348,0.10529,0.058803,1,1,1,1,1
-160,1.298394,0.083903,0.062193,1,1,1,1,1
-120,1.341239,0.051908,0.064568,1,1,1,1,1
-80,1.384756,0.020889,0.067426,1,1,1,1,1
-40,1.430609,-0.006281,0.065933,1,1,1,1,1
0,1.480182,-0.0273,0.066444,1,1,1,1,1
