timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.627623,-0.871606,0.378563,0,1,1,1,1
-360,4.627495,-0.850137,0.384286,0,1,1,1,1
-320,4.627211,-0.826877,0.389187,0,1,1,1,1
-280,4.627063,-0.807156,0.393726,0,1,1,1,1
-240,4.625478,-0.788508,0.397126,0,1,1,1,1
-200,4.623153,-0.769943,0.40075,0,1,1,1,1
-160,4.620105,-0.751317,0.403925,0,1,1,1,1
-120,4.61745,-0.732844,0.407484,0,1,1,1,1
-80,4.614727,-0.71664,0.411241,0,1,1,1,1
-40,4.611497,-0.7029,0.413841,0,1,1,1,1
0,4.598283,-0.698903,0.418061,0,1,1,1,1
