timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.018037,-0.567057,-0.566882,0,0,0,0,0
-360,4.013815,-0.545189,-0.540854,0,0,0,0,0
-320,4.013225,-0.525689,-0.516774,0,0,0,0,0
-280,4.019335,-0.509608,-0.496161,0,0,0,0,0
-240,4.027412,-0.493126,-0.479567,0,0,0,0,0
-200,4.031478,-0.476413,-0.462088,0,0,0,0,0
-160,4.034363,-0.463482,-0.445059,0,0,0,0,0
-120,4.033012,-0.468293,-0.435069,0,0,0,0,0
-80,4.034345,-0.491489,-0.421985,0,0,0,0,0
-40,4.03934,-0.524043,-0.408154,0,0,0,0,0
0,4.062422,-0.555624,-0.390937,0,0,0,0,0
