timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.106768,0.803942,0.06069,1,1,1,1,1
-360,4.110433,0.787448,0.068897,1,1,1,1,1
-320,4.113448,0.769673,0.076741,1,1,1,1,1
-280,4.116637,0.750145,0.084251,1,1,1,1,1
-240,4.121733,0.730291,0.0936,1,1,1,1,1
-200,4.127786,0.710549,0.104283,1,1,1,1,1
-160,4.133428,0.690162,0.115258,1,1,1,1,1
-120,4.140305,0.672953,0.13002,1,1,1,1,1
-80,4.146103,0.659675,0.146869,1,1,1,1,1
-40,4.149738,0.647051,0.16227,1,1,1,1,1
0,4.153452,0.635417,0.17606,1,1,1,1,1
