timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.103106,1.196116,0.342803,1,1,1,1,1
-360,2.118623,1.20243,0.343236,1,1,1,1,1
-320,2.135477,1.206514,0.343009,1,1,1,1,1
-280,2.151857,1.203186,0.343718,1,1,1,1,1
-240,2.166022,1.190191,0.344097,1,1,1,1,1
-200,2.17705,1.174706,0.345974,1,1,1,1,1
-160,2.187159,1.15946,0.347648,1,1,1,1,1
-120,2.195218,1.146855,0.34773,1,1,1,1,1
-80,2.201786,1.136416,0.348128,1,1,1,1,1
-40,2.212329,1.13133,0.348456,1,1,1,1,1
0,2.225184,1.132085,0.349255,1,1,1,1,1
