timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.737001,-0.449329,0.954674,1,1,1,1,1
-360,2.731105,-0.441772,0.947014,1,1,1,1,1
-320,2.72348,-0.433844,0.938255,1,1,1,1,1
-280,2.716572,-0.424275,0.927805,1,1,1,1,1
-240,2.707089,-0.414467,0.917351,1,1,1,1,1
-200,2.698624,-0.405081,0.905617,1,1,1,1,1
-160,2.692014,-0.395641,0.893105,1,1,1,1,1
-120,2.68388,-0.386235,0.881459,1,1,1,1,1
-80,2.675121,-0.377616,0.869619,1,1,1,1,1
-40,2.666603,-0.367535,0.858783,1,1,1,1,1
0,2.659714,-0.357454,0.846926,1,1,1,1,1
