timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.077645,1.384452,-0.883661,0,1,1,1,1
-360,2.069721,1.364979,-0.883073,0,1,1,1,1
-320,2.085866,1.34378,-0.873571,0,1,1,1,1
-280,2.100297,1.322611,-0.865291,0,1,1,1,1
-240,2.113413,1.302013,-0.857447,0,1,1,1,1
-200,2.125979,1.283201,-0.847542,0,1,1,1,1
-160,2.138327,1.264545,-0.839951,0,1,1,1,1
-120,2.150584,1.24669,-0.832208,0,1,1,1,1
-80,2.163077,1.228571,-0.824849,0,1,1,1,1
-40,2.180638,1.22815,-0.816084,0,1,1,1,1
0,2.192486,1.229752,-0.811371,0,1,1,1,1
