timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.482702,0.26488,-0.152432,0,1,1,1,1
-360,1.509275,0.282973,-0.14621,0,1,1,1,1
-320,1.534994,0.301301,-0.13438,0,1,1,1,1
-280,1.565932,0.315314,-0.127331,0,1,1,1,1
-240,1.597017,0.330241,-0.117946,0,1,1,1,1
-200,1.628023,0.343438,-0.110519,0,1,1,1,1
-160,1.650803,0.363367,-0.105171,0,1,1,1,1
-120,1.676218,0.379161,-0.098987,0,1,1,1,1
-80,1.703123,0.393314,-0.096569,0,1,1,1,1
-40,1.730268,0.406569,-0.091619,0,1,1,1,1
0,1.75616,0.421355,-0.086152,0,1,1,1,1
