timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.917644,1.223606,-0.307663,1,1,1,1,1
-360,2.917378,1.214978,-0.306653,1,1,1,1,1
-320,2.917457,1.204449,-0.305237,1,1,1,1,1
-280,2.916105,1.192941,-0.302634,1,1,1,1,1
-240,2.915131,1.180798,-0.300768,1,1,1,1,1
-200,2.915097,1.169276,-0.298348,1,1,1,1,1
-160,2.9152,1.158711,-0.296428,1,1,1,1,1
-120,2.916221,1.14838,-0.295596,1,1,1,1,1
-80,2.916829,1.138097,-0.294049,1,1,1,1,1
-40,2.917599,1.127987,-0.292381,1,1,1,1,1
0,2.917593,1.118092,-0.291014,1,1,1,1,1
