timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.566242,0.262702,0.31579,0,1,1,1,1
-360,1.56986,0.257979,0.316834,0,1,1,1,1
-320,1.574616,0.250451,0.317575,0,1,1,1,1
-280,1.566685,0.249379,0.318534,0,1,1,1,1
-240,1.547119,0.250213,0.320817,0,1,1,1,1
-200,1.524362,0.260338,0.316061,0,1,1,1,1
-160,1.503186,0.278423,0.306395,0,1,1,1,1
-120,1.480374,0.29567,0.290949,0,1,1,1,1
-80,1.467176,0.319377,0.279745,0,1,1,1,1
-40,1.489193,0.338958,0.282852,0,1,1,1,1
0,1.505525,0.354495,0.287325,0,1,1,1,1
