timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.947029,-0.606169,-0.886966,1,1,1,1,1
-360,3.93883,-0.588301,-0.861078,1,1,1,1,1
-320,3.928077,-0.56814,-0.837914,1,1,1,1,1
-280,3.91744,-0.54876,-0.816395,1,1,1,1,1
-240,3.911412,-0.528864,-0.798649,1,1,1,1,1
-200,3.918343,-0.51574,-0.78286,1,1,1,1,1
-160,3.935716,-0.521614,-0.768312,1,1,1,1,1
-120,3.951781,-0.530276,-0.755197,1,1,1,1,1
-80,3.968162,-0.536348,-0.74218,1,1,1,1,1
-40,3.982369,-0.543441,-0.728987,1,1,1,1,1
0,3.99631,-0.55186,-0.716358,1,1,1,1,1
