timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.745143,-1.309407,0.288143,0,1,1,1,1
-360,2.798369,-1.313922,0.292423,0,1,1,1,1
-320,2.84491,-1.321862,0.299153,0,1,1,1,1
-280,2.847855,-1.369619,0.316596,0,1,1,1,1
-240,2.844161,-1.410428,0.340849,0,1,1,1,1
-200,2.82097,-1.444979,0.354939,0,1,1,1,1
-160,2.814099,-1.481599,0.369449,0,1,1,1,1
-120,2.83377,-1.50273,0.379996,0,1,1,1,1
-80,2.865856,-1.478221,0.38629,0,1,1,1,1
-40,2.896903,-1.452875,0.391841,0,1,1,1,1
0,2.928366,-1.427856,0.393962,0,1,1,1,1
