timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.428274,1.136984,0.58821,0,1,1,1,1
-360,2.44181,1.118455,0.581636,0,1,1,1,1
-320,2.456714,1.104072,0.568937,0,1,1,1,1
-280,2.484213,1.094847,0.551701,0,1,1,1,1
-240,2.513741,1.082746,0.532357,0,1,1,1,1
-200,2.544057,1.071327,0.512981,0,1,1,1,1
-160,2.573998,1.065606,0.490933,0,1,1,1,1
-120,2.606786,1.060428,0.475123,0,1,1,1,1
-80,2.637496,1.058193,0.457615,0,1,1,1,1
-40,2.666354,1.043052,0.447133,0,1,1,1,1
0,2.694044,1.029381,0.43962,0,1,1,1,1
