timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.642012,0.678626,-1.208342,1,1,1,1,1
-360,2.647682,0.679843,-1.198862,1,1,1,1,1
-320,2.652668,0.67958,-1.189919,1,1,1,1,1
-280,2.658194,0.682449,-1.182668,1,1,1,1,1
-240,2.662378,0.683452,-1.174228,1,1,1,1,1
-200,2.666199,0.683262,-1.165186,1,1,1,1,1
-160,2.671451,0.684254,-1.158299,1,1,1,1,1
-120,2.675202,0.685365,-1.151664,1,1,1,1,1
-80,2.679093,0.687352,-1.146088,1,1,1,1,1
-40,2.682742,0.688473,-1.140779,1,1,1,1,1
0,2.686037,0.690172,-1.136053,1,1,1,1,1
