timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.115503,-0.815901,-0.291548,1,1,1,1,1
-360,1.126002,-0.803972,-0.288457,1,1,1,1,1
-320,1.13731,-0.792679,-0.285423,1,1,1,1,1
-280,1.149488,-0.783038,-0.281479,1,1,1,1,1
-240,1.162449,-0.773609,-0.280047,1,1,1,1,1
-200,1.174223,-0.762918,-0.278005,1,1,1,1,1
-160,1.185878,-0.752573,-0.275318,1,1,1,1,1
-120,1.198482,-0.743558,-0.274023,1,1,1,1,1
-80,1.209438,-0.73491,-0.272849,1,1,1,1,1
-40,1.21801,-0.727145,-0.270812,1,1,1,1,1
0,1.228588,-0.718936,-0.268416,1,1,1,1,1
