timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.304776,-0.962196,0.278663,1,1,1,1,1
-360,1.311888,-0.946789,0.278825,1,1,1,1,1
-320,1.318762,-0.930278,0.279525,1,1,1,1,1
-280,1.325322,-0.912833,0.278728,1,1,1,1,1
-240,1.331688,-0.894698,0.278042,1,1,1,1,1
-200,1.332145,-0.875732,0.278648,1,1,1,1,1
-160,1.327503,-0.85801,0.281788,1,1,1,1,1
-120,1.324825,-0.840678,0.283966,1,1,1,1,1
-80,1.322135,-0.824369,0.287583,1,1,1,1,1
-40,1.320552,-0.80836,0.288923,1,1,1,1,1
0,1.326365,-0.788711,0.287664,1,1,1,1,1
