timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.358156,-0.327737,-0.929204,1,1,1,1,1
-360,2.375349,-0.302937,-0.901415,1,1,1,1,1
-320,2.394546,-0.272613,-0.87498,1,1,1,1,1
-280,2.414944,-0.238916,-0.847238,1,1,1,1,1
-240,2.430382,-0.21093,-0.807765,1,1,1,1,1
-200,2.447871,-0.184925,-0.764796,1,1,1,1,1
-160,2.46353,-0.16134,-0.719027,1,1,1,1,1
-120,2.483953,-0.136893,-0.675792,1,1,1,1,1
-80,2.500563,-0.113397,-0.630312,1,1,1,1,1
-40,2.522164,-0.09015,-0.586757,1,1,1,1,1
0,2.543951,-0.072238,-0.540826,1,1,1,1,1
