timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.901537,0.255289,0.537425,1,1,1,1,1
-360,3.903212,0.263036,0.537913,1,1,1,1,1
-320,3.904069,0.268579,0.538597,1,1,1,1,1
-280,3.904712,0.274003,0.539072,1,1,1,1,1
-240,3.905599,0.279392,0.538552,1,1,1,1,1
-200,3.906056,0.28533,0.537625,1,1,1,1,1
-160,3.904894,0.284168,0.52967,1,1,1,1,1
-120,3.903136,0.277364,0.518765,1,1,1,1,1
-80,3.900882,0.269008,0.506821,1,1,1,1,1
-40,3.900303,0.260066,0.495119,1,1,1,1,1
0,3.898479,0.250452,0.484062,1,1,1,1,1
