timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.44163,1.424738,-0.329214,0,1,1,1,1
-360,6.456243,1.418389,-0.326367,0,1,1,1,1
-320,6.473951,1.409766,-0.323207,0,1,1,1,1
-280,6.483198,1.392326,-0.314402,0,1,1,1,1
-240,6.485429,1.370182,-0.30709,0,1,1,1,1
-200,6.483221,1.347834,-0.30026,0,1,1,1,1
-160,6.481737,1.325814,-0.293077,0,1,1,1,1
-120,6.48239,1.303943,-0.284918,0,1,1,1,1
-80,6.483071,1.282361,-0.275438,0,1,1,1,1
-40,6.48304,1.260249,-0.266279,0,1,1,1,1
0,6.479777,1.240546,-0.260498,0,1,1,1,1
