timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.247317,0.875313,1.111186,0,1,1,1,1
-360,5.227439,0.863122,1.102742,0,1,1,1,1
-320,5.217206,0.850214,1.096366,0,1,1,1,1
-280,5.206693,0.839596,1.092113,0,1,1,1,1
-240,5.197266,0.82894,1.085995,0,1,1,1,1
-200,5.187381,0.81861,1.079914,0,1,1,1,1
-160,5.177398,0.808045,1.073313,0,1,1,1,1
-120,5.167212,0.79695,1.064378,0,1,1,1,1
-80,5.153845,0.784668,1.055855,0,1,1,1,1
-40,5.141472,0.770634,1.045674,0,1,1,1,1
0,5.128809,0.759001,1.034953,0,1,1,1,1
