timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.064378,1.170847,-0.217626,0,1,1,1,1
-360,4.100599,1.168837,-0.195327,0,1,1,1,1
-320,4.138314,1.166374,-0.174288,0,1,1,1,1
-280,4.176859,1.164766,-0.154517,0,1,1,1,1
-240,4.212571,1.159262,-0.131547,0,1,1,1,1
-200,4.249187,1.154283,-0.11235,0,1,1,1,1
-160,4.283615,1.148076,-0.092703,0,1,1,1,1
-120,4.315339,1.138807,-0.074086,0,1,1,1,1
-80,4.346583,1.136222,-0.059247,0,1,1,1,1
-40,4.373977,1.131205,-0.043226,0,1,1,1,1
0,4.401913,1.132336,-0.032292,0,1,1,1,1
