timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.8139,-0.623414,0.612988,1,1,1,1,1
-360,2.845227,-0.643601,0.599743,1,1,1,1,1
-320,2.877927,-0.669204,0.585962,1,1,1,1,1
-280,2.916139,-0.694129,0.571872,1,1,1,1,1
-240,2.956104,-0.724008,0.55849,1,1,1,1,1
-200,2.998785,-0.755525,0.5499,1,1,1,1,1
-160,3.045514,-0.777444,0.534918,1,1,1,1,1
-120,3.094302,-0.79484,0.520482,1,1,1,1,1
-80,3.141091,-0.813501,0.50146,1,1,1,1,1
-40,3.190978,-0.82974,0.489179,1,1,1,1,1
0,3.240727,-0.845185,0.475592,1,1,1,1,1
