timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.984254,1.465614,-1.255352,1,1,1,1,1
-360,3.015418,1.467841,-1.246055,1,1,1,1,1
-320,3.046312,1.463006,-1.233435,1,1,1,1,1
-280,3.074961,1.449155,-1.213596,1,1,1,1,1
-240,3.104415,1.435827,-1.190069,1,1,1,1,1
-200,3.135259,1.421391,-1.165818,1,1,1,1,1
-160,3.167629,1.40401,-1.140775,1,1,1,1,1
-120,3.200701,1.381754,-1.115759,1,1,1,1,1
-80,3.234627,1.355953,-1.089109,1,1,1,1,1
-40,3.269923,1.328662,-1.060215,1,1,1,1,1
0,3.305607,1.304148,-1.028079,1,1,1,1,1
