timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.912872,0.311367,-0.001129,0,0,0,0,0
-360,4.924017,0.318448,0.010465,0,0,0,0,0
-320,4.934631,0.322007,0.024045,0,0,0,0,0
-280,4.945682,0.327462,0.036253,0,0,0,0,0
-240,4.953938,0.335225,0.050219,0,0,0,0,0
-200,4.966478,0.33881,0.063107,0,0,0,0,0
-160,4.976076,0.344173,0.077578,0,0,0,0,0
-120,4.985714,0.348567,0.09231,0,0,0,0,0
-80,4.994762,0.35033,0.107386,0,0,0,0,0
-40,5.005196,0.351665,0.121011,0,0,0,0,0
0,5.012042,0.356355,0.130177,0,0,0,0,0
