timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.641356,0.575743,0.21708,1,1,1,1,1
-360,2.644793,0.575771,0.214425,1,1,1,1,1
-320,2.648207,0.575991,0.212524,1,1,1,1,1
-280,2.651772,0.576085,0.210918,1,1,1,1,1
-240,2.655301,0.576386,0.209188,1,1,1,1,1
-200,2.658907,0.576844,0.207522,1,1,1,1,1
-160,2.663436,0.576868,0.205392,1,1,1,1,1
-120,2.668726,0.576388,0.202671,1,1,1,1,1
-80,2.674737,0.575356,0.199942,1,1,1,1,1
-40,2.681257,0.573786,0.197147,1,1,1,1,1
0,2.688522,0.572649,0.193706,1,1,1,1,1
