timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.006963,-0.305198,-0.062722,1,1,1,1,1
-360,1.045875,-0.310598,-0.050362,1,1,1,1,1
-320,1.08724,-0.317636,-0.039206,1,1,1,1,1
-280,1.129965,-0.325629,-0.024716,1,1,1,1,1
-240,1.175137,-0.333763,-0.010203,1,1,1,1,1
-200,1.222487,-0.340025,0.006077,1,1,1,1,1
-160,1.270869,-0.35162,0.023895,1,1,1,1,1
-120,1.320672,-0.363218,0.040933,1,1,1,1,1
-80,1.371142,-0.377183,0.053809,1,1,1,1,1
-40,1.421746,-0.388517,0.06837,1,1,1,1,1
0,1.472398,-0.401006,0.081851,1,1,1,1,1
