timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.429101,0.290097,-0.600166,1,1,1,1,1
-360,1.452102,0.265452,-0.589682,1,1,1,1,1
-320,1.479144,0.244384,-0.578482,1,1,1,1,1
-280,1.504718,0.221003,-0.570477,1,1,1,1,1
-240,1.530663,0.197836,-0.561554,1,1,1,1,1
-200,1.561396,0.180533,-0.550333,1,1,1,1,1
-160,1.590988,0.165679,-0.532865,1,1,1,1,1
-120,1.620254,0.149816,-0.516037,1,1,1,1,1
-80,1.651957,0.14787,-0.495807,1,1,1,1,1
-40,1.684229,0.152145,-0.478328,1,1,1,1,1
0,1.716021,0.158426,-0.461273,1,1,1,1,1
