timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.018236,-0.62648,1.147292,0,1,1,1,1
-360,5.038421,-0.60555,1.13626,0,1,1,1,1
-320,5.057365,-0.580851,1.12476,0,1,1,1,1
-280,5.076846,-0.554787,1.111825,0,1,1,1,1
-240,5.09911,-0.530777,1.094293,0,1,1,1,1
-200,5.114373,-0.501128,1.075218,0,1,1,1,1
-160,5.108883,-0.474589,1.048437,0,1,1,1,1
-120,5.100682,-0.451868,1.021161,0,1,1,1,1
-80,5.089227,-0.432603,0.995839,0,1,1,1,1
-40,5.081889,-0.412365,0.972732,0,1,1,1,1
0,5.074136,-0.395128,0.949943,0,1,1,1,1
