timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.904767,-0.789779,0.414412,0,0,1,1,1
-360,4.949556,-0.795701,0.401862,0,0,1,1,1
-320,4.982631,-0.815688,0.370126,0,0,1,1,1
-280,5.015302,-0.81912,0.337422,0,0,1,1,1
-240,5.011446,-0.806168,0.299792,0,0,1,1,1
-200,5.026625,-0.830815,0.269703,0,0,1,1,1
-160,5.065708,-0.830275,0.274775,0,0,1,1,1
-120,5.062816,-0.812596,0.308897,0,0,1,1,1
-80,5.05184,-0.826544,0.341082,0,0,1,1,1
-40,5.038952,-0.843609,0.356664,0,0,1,1,1
0,5.02723,-0.860505,0.366106,0,0,1,1,1
