timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.395108,0.595741,1.210559,1,1,1,1,1
-360,3.387793,0.583016,1.202751,1,1,1,1,1
-320,3.378981,0.568688,1.198182,1,1,1,1,1
-280,3.371701,0.55508,1.189987,1,1,1,1,1
-240,3.361627,0.541679,1.184716,1,1,1,1,1
-200,3.352408,0.527717,1.177546,1,1,1,1,1
-160,3.339333,0.519096,1.166224,1,1,1,1,1
-120,3.324179,0.511933,1.153839,1,1,1,1,1
-80,3.309791,0.501134,1.140807,1,1,1,1,1
-40,3.296509,0.487368,1.128036,1,1,1,1,1
0,3.283105,0.473135,1.114267,1,1,1,1,1
