timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.136482,0.752709,0.09611,1,1,1,1,1
-360,1.138676,0.748671,0.094649,1,1,1,1,1
-320,1.1415,0.74464,0.092899,1,1,1,1,1
-280,1.144036,0.740229,0.091431,1,1,1,1,1
-240,1.1463,0.735665,0.089762,1,1,1,1,1
-200,1.148475,0.731044,0.08818,1,1,1,1,1
-160,1.150767,0.726481,0.086691,1,1,1,1,1
-120,1.153348,0.722044,0.085556,1,1,1,1,1
-80,1.155896,0.717102,0.084498,1,1,1,1,1
-40,1.158437,0.712494,0.083049,1,1,1,1,1
0,1.160838,0.70786,0.081798,1,1,1,1,1
