timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.047411,0.271901,0.235726,0,1,1,1,1
-360,1.072646,0.281524,0.232501,0,1,1,1,1
-320,1.098346,0.291657,0.229166,0,1,1,1,1
-280,1.122657,0.305824,0.227276,0,1,1,1,1
-240,1.14487,0.325674,0.22781,0,1,1,1,1
-200,1.166735,0.347441,0.223885,0,1,1,1,1
-160,1.190107,0.368635,0.216909,0,1,1,1,1
-120,1.212993,0.392095,0.21163,0,1,1,1,1
-80,1.244699,0.404781,0.207131,0,1,1,1,1
-40,1.276397,0.418293,0.202594,0,1,1,1,1
0,1.310615,0.427622,0.198892,0,1,1,1,1
