timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.906545,0.197147,0.343279,1,1,1,1,1
-360,1.931151,0.183955,0.339729,1,1,1,1,1
-320,1.95764,0.16948,0.338706,1,1,1,1,1
-280,1.985864,0.171716,0.33751,1,1,1,1,1
-240,2.010692,0.185438,0.339126,1,1,1,1,1
-200,2.032146,0.199155,0.341526,1,1,1,1,1
-160,2.056428,0.206513,0.340487,1,1,1,1,1
-120,2.081221,0.212351,0.342605,1,1,1,1,1
-80,2.105928,0.218088,0.344399,1,1,1,1,1
-40,2.128292,0.226117,0.344231,1,1,1,1,1
0,2.150177,0.230566,0.342279,1,1,1,1,1
