timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.909783,0.336876,-0.495226,1,1,1,1,1
-360,2.908851,0.331922,-0.489362,1,1,1,1,1
-320,2.907627,0.326436,-0.483218,1,1,1,1,1
-280,2.906682,0.320565,-0.477184,1,1,1,1,1
-240,2.908879,0.315918,-0.472518,1,1,1,1,1
-200,2.91108,0.31219,-0.469036,1,1,1,1,1
-160,2.913285,0.308365,-0.46584,1,1,1,1,1
-120,2.915572,0.304552,-0.462693,1,1,1,1,1
-80,2.918029,0.300835,-0.459478,1,1,1,1,1
-40,2.92025,0.297161,-0.456138,1,1,1,1,1
0,2.924306,0.295486,-0.453328,1,1,1,1,1
