timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.197736,0.96504,0.295209,0,1,1,1,1
-360,2.176118,0.948581,0.282404,0,1,1,1,1
-320,2.149047,0.935523,0.274053,0,1,1,1,1
-280,2.122113,0.922093,0.260678,0,1,1,1,1
-240,2.092385,0.909232,0.24751,0,1,1,1,1
-200,2.063114,0.891863,0.233845,0,1,1,1,1
-160,2.039436,0.866007,0.219683,0,1,1,1,1
-120,2.01556,0.837627,0.209796,0,1,1,1,1
-80,1.991986,0.810007,0.195875,0,1,1,1,1
-40,1.967489,0.784322,0.179674,0,1,1,1,1
0,1.944255,0.754221,0.168314,0,1,1,1,1
