timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.575842,-0.193671,0.630357,0,0,0,0,1
-360,1.599282,-0.209399,0.63101,0,0,0,0,1
-320,1.622299,-0.22435,0.629519,0,0,0,0,1
-280,1.646613,-0.231918,0.624867,0,0,0,0,1
-240,1.671613,-0.238727,0.620242,0,0,0,0,1
-200,1.69585,-0.25045,0.619657,0,0,0,0,1
-160,1.717112,-0.263771,0.614406,0,0,0,0,1
-120,1.737675,-0.275586,0.604575,0,0,0,0,1
-80,1.76045,-0.285136,0.597757,0,0,0,0,1
-40,1.782181,-0.294637,0.588473,0,0,0,0,1
0,1.805062,-0.301299,0.57983,0,0,0,0,1
