timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.561985,0.678637,0.261581,1,1,1,1,1
-360,1.54564,0.699661,0.242983,1,1,1,1,1
-320,1.530326,0.716974,0.224,1,1,1,1,1
-280,1.514484,0.730621,0.206649,1,1,1,1,1
-240,1.536557,0.722628,0.197742,1,1,1,1,1
-200,1.560289,0.706504,0.196751,1,1,1,1,1
-160,1.584279,0.690583,0.194996,1,1,1,1,1
-120,1.609275,0.676151,0.193828,1,1,1,1,1
-80,1.635105,0.663634,0.192181,1,1,1,1,1
-40,1.661817,0.653181,0.191425,1,1,1,1,1
0,1.68705,0.64073,0.19,1,1,1,1,1
