timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.407318,0.355977,-0.06707,0,1,1,1,1
-360,1.433415,0.356343,-0.059621,0,1,1,1,1
-320,1.458709,0.357075,-0.048194,0,1,1,1,1
-280,1.484959,0.357619,-0.037406,0,1,1,1,1
-240,1.511659,0.360709,-0.027903,0,1,1,1,1
-200,1.537779,0.368323,-0.023985,0,1,1,1,1
-160,1.560776,0.380217,-0.025907,0,1,1,1,1
-120,1.581985,0.392192,-0.025994,0,1,1,1,1
-80,1.603991,0.402592,-0.025124,0,1,1,1,1
-40,1.626577,0.411047,-0.027345,0,1,1,1,1
0,1.650139,0.415833,-0.027891,0,1,1,1,1
