timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.47132,-0.300397,-0.50474,0,1,1,1,1
-360,2.473551,-0.274797,-0.478739,0,1,1,1,1
-320,2.473439,-0.249574,-0.450886,0,1,1,1,1
-280,2.4794,-0.224279,-0.422221,0,1,1,1,1
-240,2.486155,-0.197513,-0.393256,0,1,1,1,1
-200,2.490027,-0.170861,-0.362393,0,1,1,1,1
-160,2.493303,-0.144294,-0.330128,0,1,1,1,1
-120,2.513841,-0.112795,-0.308907,0,1,1,1,1
-80,2.538208,-0.081377,-0.286602,0,1,1,1,1
-40,2.568419,-0.053325,-0.262517,0,1,1,1,1
0,2.598,-0.028533,-0.231524,0,1,1,1,1
