timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.349562,1.170848,-0.35199,1,1,1,1,1
-360,3.350979,1.17014,-0.350443,1,1,1,1,1
-320,3.351755,1.170539,-0.349795,1,1,1,1,1
-280,3.352537,1.170795,-0.349112,1,1,1,1,1
-240,3.353031,1.171252,-0.348454,1,1,1,1,1
-200,3.353778,1.171537,-0.347728,1,1,1,1,1
-160,3.354493,1.17195,-0.347143,1,1,1,1,1
-120,3.356155,1.173182,-0.346449,1,1,1,1,1
-80,3.360008,1.174299,-0.345443,1,1,1,1,1
-40,3.365046,1.175849,-0.343994,1,1,1,1,1
0,3.370662,1.17596,-0.342138,1,1,1,1,1
