timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.664694,-1.506897,0.185882,1,1,1,1,1
-360,6.685232,-1.48333,0.186808,1,1,1,1,1
-320,6.70544,-1.459555,0.18496,1,1,1,1,1
-280,6.725025,-1.435725,0.186717,1,1,1,1,1
-240,6.747216,-1.414222,0.185959,1,1,1,1,1
-200,6.769688,-1.393331,0.186903,1,1,1,1,1
-160,6.79545,-1.377311,0.187694,1,1,1,1,1
-120,6.817022,-1.355989,0.187385,1,1,1,1,1
-80,6.83639,-1.33306,0.184949,1,1,1,1,1
-40,6.856806,-1.311775,0.180356,1,1,1,1,1
0,6.87556,-1.289332,0.176825,1,1,1,1,1
